source,destination,holding_time
7,3,14
7,4,2
0,3,7
0,3,2
7,3,2
0,4,11
0,4,2
0,3,11
0,3,4
0,4,91
0,4,56
7,3,4
0,3,5
0,4,22
7,4,2
0,3,35
0,4,8
7,3,44
7,3,7
7,4,57
0,3,2
0,3,15
0,4,8
7,4,3
7,4,5
0,3,43
7,4,2
0,3,2
7,4,5
0,3,12
0,4,68
0,3,2
7,3,35
7,4,33
7,3,2
0,3,5
0,4,56
7,4,11
0,4,38
7,4,4
7,3,3
7,4,3
7,4,34
0,4,9
7,4,56
0,4,55
0,3,33
0,3,3
0,4,2
0,3,44
7,3,32
7,4,2
0,3,6
0,4,47
7,4,11
7,3,8
7,4,22
0,3,6
0,4,12
7,3,2
0,4,5
7,4,9
7,3,2
0,4,8
7,3,25
7,4,8
7,4,34
7,3,32
0,4,21
7,3,16
0,3,2
0,4,7
7,4,2
0,3,27
0,4,26
0,3,2
0,3,24
0,3,5
0,3,3
7,3,2
7,3,13
0,3,3
0,4,15
7,3,2
7,4,16
0,3,12
7,4,4
0,3,2
0,3,3
7,4,5
7,4,9
7,3,9
7,4,8
7,3,3
0,4,6
0,4,4
7,4,3
0,3,3
0,4,2
0,3,1
