source,destination,holding_time
7,3,3
0,4,6
0,4,25
7,4,4
7,3,45
0,3,23
0,4,14
7,3,45
7,4,2
0,3,2
0,3,2
0,4,2
0,4,9
0,4,3
0,4,77
0,3,68
7,3,8
7,4,2
7,4,66
7,4,5
0,3,7
0,4,20
7,3,37
0,3,4
7,3,54
7,4,3
7,3,2
0,4,2
0,4,5
7,3,35
7,3,2
7,4,2
0,4,17
7,4,2
0,3,2
0,4,4
7,3,2
7,3,16
7,3,5
7,3,11
7,3,32
0,4,55
0,3,2
0,3,8
7,3,2
0,4,2
7,4,7
0,3,2
0,4,14
0,3,8
0,4,4
0,4,49
7,3,39
7,4,47
0,3,14
7,3,3
7,3,6
7,4,14
7,4,2
7,4,28
0,3,2
7,4,39
0,4,6
7,4,8
0,4,36
0,3,3
0,3,11
7,4,33
0,3,4
0,3,2
0,4,30
7,3,24
0,3,11
0,4,15
7,4,26
7,3,3
7,4,11
7,3,22
0,4,9
7,3,2
7,3,2
7,3,2
7,4,2
7,3,3
7,4,11
7,4,3
7,3,2
7,4,2
7,3,3
0,4,2
0,4,2
7,3,4
7,4,7
7,4,7
7,3,6
7,4,5
0,3,4
0,4,2
7,3,2
0,3,1
