source,destination,holding_time
7,4,2
0,3,6
7,4,7
7,3,2
0,4,20
7,4,2
0,3,27
7,4,70
0,3,2
7,4,6
0,4,4
0,4,64
0,3,12
0,3,63
0,3,2
0,4,15
7,3,2
0,4,2
7,4,67
0,3,2
7,4,9
7,4,44
0,3,18
7,3,7
0,3,12
7,4,3
7,4,7
0,3,59
0,3,18
0,3,3
0,3,3
0,3,6
7,3,3
0,4,20
0,3,9
0,4,23
7,4,3
0,4,29
0,4,37
7,4,17
7,3,25
7,4,22
0,3,9
7,4,11
7,3,2
7,3,4
7,3,29
7,4,10
0,4,2
0,3,8
7,3,35
0,3,8
0,3,9
0,4,47
0,4,8
0,4,2
0,3,9
7,4,2
7,4,42
7,3,41
0,4,2
0,4,39
0,3,3
0,3,37
0,3,13
0,4,2
7,4,3
7,4,33
7,3,2
0,3,2
7,3,9
7,3,2
0,4,2
0,4,22
0,3,2
7,4,7
0,4,2
7,4,4
0,3,22
0,3,5
0,3,19
0,3,7
7,3,11
7,3,2
7,3,16
7,4,5
7,4,13
0,3,5
0,4,2
0,3,4
0,3,2
0,4,9
7,3,8
7,3,7
7,3,6
7,4,5
0,4,4
7,3,2
0,3,2
7,3,1
