source,destination,holding_time
0,4,2
7,3,2
0,3,45
7,4,37
0,4,10
0,3,4
7,3,6
7,3,93
0,4,2
0,4,36
7,3,2
0,4,4
0,4,88
7,4,44
7,4,27
7,3,2
7,3,53
0,4,37
7,3,28
7,3,2
7,3,74
0,3,8
0,4,23
0,3,4
7,4,16
0,3,3
7,4,62
0,4,73
0,4,8
7,3,2
0,4,70
7,4,3
7,3,3
7,3,2
7,4,27
0,4,2
0,3,18
0,4,26
0,3,50
7,3,2
0,4,2
0,3,3
0,4,5
7,4,44
0,4,56
7,4,6
7,4,54
0,3,5
0,4,9
7,4,11
0,4,2
7,3,13
0,3,2
0,3,47
0,4,2
7,4,20
7,3,5
0,3,7
0,4,13
7,3,41
7,4,4
7,3,15
7,3,11
0,4,2
0,4,5
0,4,10
7,4,13
7,3,3
7,3,2
0,3,9
7,3,5
0,3,29
7,3,2
0,4,2
0,3,26
7,3,10
7,3,2
0,4,23
0,3,7
0,3,12
0,3,20
0,4,19
0,3,10
0,4,5
7,4,2
7,4,3
0,4,14
0,3,13
7,3,3
7,3,11
7,3,2
0,4,2
7,4,8
0,3,7
7,4,6
0,3,2
7,3,4
7,4,3
0,4,2
7,4,1
