source,destination,holding_time
0,3,3
0,4,2
7,4,2
0,3,2
7,4,2
7,4,4
7,3,17
7,3,29
7,3,3
0,4,4
0,4,13
0,3,2
0,4,2
7,4,2
7,3,12
0,4,2
0,4,4
0,3,2
0,3,3
0,4,5
7,4,2
7,4,2
0,3,2
0,3,16
0,3,20
7,4,4
0,4,2
0,3,3
7,3,2
0,3,3
7,4,26
0,3,4
7,3,2
0,4,6
7,3,32
7,4,3
7,4,2
7,3,2
7,3,15
7,3,2
0,4,8
0,4,8
0,3,4
7,3,2
0,4,5
0,4,2
0,4,2
7,4,53
7,4,4
0,4,2
0,3,4
0,4,2
7,3,7
7,3,5
7,3,2
0,3,7
7,4,2
0,3,19
0,4,2
0,4,2
0,4,2
7,3,6
0,3,5
0,4,2
7,3,4
0,4,12
7,4,3
0,3,2
7,3,6
0,4,12
0,3,4
7,3,4
0,4,2
7,3,2
7,4,2
0,3,2
0,4,11
7,3,4
7,4,2
0,4,11
0,3,2
7,3,2
7,4,4
0,4,3
0,4,2
7,4,2
0,4,2
7,3,12
7,4,3
0,3,3
0,3,3
7,4,2
0,3,2
0,4,7
0,4,2
7,4,3
0,4,4
7,4,2
7,4,2
0,4,1
