source,destination,holding_time
7,4,10
7,4,12
7,3,3
7,4,29
0,3,65
7,3,23
7,4,10
0,3,2
7,4,2
0,3,4
7,4,7
7,3,2
7,4,3
0,4,30
7,4,86
7,4,13
7,3,84
7,3,13
7,3,5
0,4,6
0,3,2
0,4,10
0,4,19
7,4,3
7,4,30
7,4,33
7,4,2
7,4,70
7,3,21
7,3,38
0,3,12
7,3,14
7,3,21
0,4,11
7,3,3
7,3,11
7,3,10
0,4,4
0,3,2
0,3,2
0,3,20
0,3,2
0,3,3
7,4,5
7,3,15
7,3,23
7,3,8
7,3,45
0,4,6
7,4,15
7,4,3
0,3,2
0,4,11
0,4,15
7,4,3
7,3,12
7,3,36
7,3,7
0,3,15
7,4,2
0,3,36
7,3,2
7,3,38
7,3,37
7,4,20
7,3,9
0,4,34
7,3,6
7,4,2
0,3,11
0,3,30
0,3,29
0,4,2
0,4,24
0,3,6
0,3,2
0,4,18
0,3,9
0,3,6
7,4,6
0,3,20
0,4,19
0,4,10
7,3,17
0,4,16
0,4,15
0,3,3
0,3,7
0,4,12
7,3,5
7,4,3
7,3,9
7,3,3
7,3,2
0,4,6
0,3,4
0,4,4
0,4,3
7,3,2
7,4,1
