source,destination,holding_time
0,3,32
7,4,2
0,4,4
0,3,20
7,3,57
0,3,2
7,3,75
0,4,2
0,3,30
0,3,2
7,3,21
0,3,57
7,4,51
7,4,2
0,3,32
0,4,42
0,3,11
7,3,14
7,4,34
0,4,2
7,4,7
0,3,2
0,4,67
7,3,75
0,4,55
0,4,14
7,4,16
0,4,2
0,3,5
7,3,7
0,4,27
7,3,10
0,3,35
0,3,5
7,3,32
7,3,61
7,3,27
7,3,31
0,4,3
7,3,8
7,3,27
0,3,59
7,4,8
0,4,7
0,3,6
0,3,32
7,3,5
7,3,3
0,3,3
0,3,36
0,4,5
0,3,17
7,3,45
0,3,47
0,4,8
0,3,2
7,3,26
0,4,43
0,3,42
0,3,27
0,3,40
7,3,36
7,3,3
0,4,3
7,4,3
7,4,35
0,4,3
0,3,4
0,3,32
7,4,25
0,4,19
0,4,29
0,3,2
7,3,11
7,3,2
7,3,25
0,3,2
7,3,23
7,3,9
7,4,2
0,3,2
0,3,19
0,3,5
0,4,9
7,4,16
7,4,3
7,3,14
7,4,4
7,4,9
0,3,11
0,3,5
7,4,9
0,3,8
0,4,7
0,3,4
7,4,2
0,3,4
7,4,2
0,4,2
0,3,1
