source,destination,holding_time
0,3,74
7,3,55
0,3,7
0,4,6
7,4,9
0,3,9
0,3,83
7,3,7
0,3,11
7,3,36
7,3,7
7,4,79
0,3,2
0,4,4
7,3,39
7,3,62
0,4,22
7,3,6
0,3,2
0,3,81
7,3,11
7,3,78
7,4,29
7,4,39
7,3,65
0,4,24
7,4,2
7,4,4
0,3,54
0,4,41
0,3,3
7,3,47
7,3,35
0,4,30
7,4,54
7,4,18
7,3,3
7,3,63
7,3,3
0,4,17
0,4,29
0,4,59
0,4,42
0,4,14
7,3,7
0,3,5
0,3,3
0,3,12
0,4,52
0,3,4
7,3,9
0,4,8
0,3,26
0,4,4
0,3,5
0,4,16
0,4,44
7,3,3
0,4,21
7,3,2
7,4,40
7,3,2
0,4,38
7,4,34
7,4,2
7,4,35
0,3,34
0,3,5
0,3,32
7,4,8
0,4,2
0,3,29
7,3,15
0,4,2
7,3,2
7,3,12
0,3,24
0,4,23
0,4,7
0,3,6
0,3,20
7,3,2
7,3,15
0,4,3
0,4,15
0,3,15
0,3,13
0,3,13
7,4,11
7,3,4
0,4,10
7,4,9
7,3,8
7,3,7
7,4,3
0,3,5
7,3,4
7,4,3
0,3,2
7,3,1
