source,destination,holding_time
0,4,3
7,4,66
7,3,98
7,3,6
0,3,2
0,4,42
0,4,41
7,4,4
0,4,20
0,3,91
0,4,7
0,4,75
0,4,63
0,3,2
7,4,55
0,3,5
7,4,53
0,4,48
0,3,2
0,4,61
0,4,41
7,4,63
0,4,33
0,4,4
7,4,12
7,4,48
7,4,21
0,4,24
0,4,3
7,4,16
7,3,2
7,4,69
7,4,26
0,4,18
0,4,66
7,4,65
0,4,48
0,3,18
7,3,62
7,4,25
7,4,45
7,4,2
0,3,58
0,3,40
0,3,29
0,4,16
7,4,6
7,3,7
0,4,52
7,3,41
7,4,9
7,4,3
0,3,24
7,4,47
0,3,46
0,3,42
0,3,40
7,3,4
7,3,32
0,3,41
0,3,40
0,4,39
0,4,2
0,3,36
0,3,21
7,3,4
7,3,7
0,3,2
0,4,7
7,4,3
7,3,30
0,3,29
0,4,3
7,4,18
0,4,6
0,3,10
0,3,17
0,4,23
0,3,16
7,4,2
0,3,5
0,3,19
0,3,18
0,4,3
7,3,16
0,3,15
7,4,14
7,3,13
0,4,8
7,4,11
0,4,10
0,4,9
7,3,8
7,4,7
7,3,6
0,3,5
0,4,4
0,3,3
0,3,2
7,4,1
