source,destination,holding_time
7,4,40
7,4,27
0,4,39
0,3,15
0,3,5
0,4,3
0,4,4
0,3,20
0,4,8
0,4,2
7,3,42
0,3,60
7,4,50
0,3,3
0,4,5
7,4,2
7,3,3
7,3,62
7,4,2
0,3,4
0,3,2
7,4,4
0,4,2
7,3,33
7,3,6
0,4,49
0,3,5
7,4,73
0,3,42
7,3,4
0,4,29
7,3,2
0,4,9
7,3,67
0,3,66
7,3,35
0,4,63
0,4,2
0,3,2
7,3,9
7,3,10
0,3,7
0,4,2
7,4,57
0,3,2
0,4,2
0,3,8
0,3,35
0,4,3
7,3,51
7,4,4
7,3,8
7,4,2
7,4,4
7,3,7
0,4,45
0,4,44
7,3,38
7,3,9
0,4,4
7,3,2
7,3,2
0,3,3
7,4,2
0,4,36
7,4,4
7,3,9
0,3,33
7,3,4
7,4,2
7,3,9
0,4,2
7,4,2
7,4,2
0,3,5
7,4,12
0,4,4
0,4,23
7,4,2
7,4,3
0,4,20
0,3,3
0,4,18
0,3,7
7,3,15
0,4,3
0,3,14
7,3,13
0,4,12
7,4,11
0,3,10
7,3,9
0,4,7
0,4,7
0,4,6
0,4,2
7,4,4
7,4,3
7,3,2
7,4,1
