source,destination,holding_time
7,4,2
0,4,2
7,4,4
0,3,3
7,4,2
7,4,73
0,3,2
7,3,2
7,3,2
7,3,2
7,4,25
0,4,3
0,4,4
7,4,38
0,3,24
7,3,24
0,4,3
7,4,2
7,4,2
0,4,7
0,4,13
7,3,12
0,3,2
7,3,3
0,3,3
0,4,2
7,4,37
0,4,18
0,3,8
7,3,6
7,3,17
0,3,45
0,4,25
0,4,5
0,4,2
7,4,56
7,3,2
7,4,2
0,3,6
0,3,2
7,3,2
7,4,2
7,3,2
7,3,2
0,3,2
0,4,2
0,4,7
0,4,2
0,4,2
7,3,51
0,3,19
0,3,2
7,4,2
7,3,2
0,3,2
7,4,2
7,3,20
7,3,4
7,3,5
0,4,2
0,4,13
7,3,2
7,3,2
7,4,2
0,3,2
0,3,4
7,3,2
0,4,2
0,3,13
0,4,4
0,4,2
7,4,2
7,4,2
0,3,3
7,3,2
7,4,2
0,4,2
0,3,7
7,3,2
0,3,4
7,3,3
0,4,7
7,4,2
0,4,17
0,4,16
7,3,12
0,3,2
7,4,4
7,3,3
0,3,6
7,3,8
7,3,2
0,4,4
7,4,2
7,3,6
7,3,5
0,4,2
7,4,2
7,3,2
0,3,1
