source,destination,holding_time
7,3,8
7,4,16
0,4,8
7,3,7
0,4,2
7,4,42
0,4,9
0,4,2
7,3,6
0,3,2
0,4,3
7,3,2
0,4,6
7,3,42
7,4,3
7,3,2
7,3,15
0,4,9
0,4,3
7,4,48
7,3,2
0,4,3
0,3,4
7,3,35
0,3,40
0,4,2
0,3,4
7,4,4
7,4,7
7,4,3
7,4,35
0,4,2
7,3,15
0,4,14
0,4,2
0,3,3
0,3,12
0,3,2
0,3,7
0,4,6
0,4,60
0,4,3
0,4,41
7,4,3
7,3,4
0,4,55
0,3,2
7,4,23
0,4,8
0,4,21
0,3,2
0,3,3
7,4,2
0,4,45
0,4,18
0,3,4
0,3,11
0,3,2
0,4,12
0,3,36
0,4,40
0,3,39
0,3,38
7,4,22
0,4,36
7,3,11
7,4,20
0,3,33
0,4,32
0,4,3
0,3,9
7,4,29
0,3,18
7,4,7
0,4,13
7,4,2
0,4,2
0,3,6
7,4,2
0,3,21
7,3,20
7,4,4
0,3,9
0,3,4
0,4,16
0,4,2
7,4,12
7,3,8
7,4,8
7,3,4
0,4,10
7,4,9
0,4,6
0,3,4
0,4,6
0,4,2
0,3,4
0,4,3
7,4,2
7,4,1
