source,destination,holding_time
0,3,4
0,4,14
7,3,3
0,3,11
7,3,7
0,3,15
0,4,94
7,3,25
7,4,70
7,4,3
7,3,2
7,3,60
7,4,3
7,3,87
0,3,3
0,3,23
7,3,38
0,3,2
0,3,58
7,4,51
0,4,2
7,4,6
7,3,32
0,3,14
0,4,18
0,4,3
7,4,10
0,3,8
0,3,16
0,4,6
7,4,40
7,3,17
7,3,32
0,4,2
7,3,8
7,4,2
0,4,59
0,4,2
0,3,13
0,4,23
7,3,5
7,4,59
7,3,16
7,4,9
7,3,8
7,4,2
0,4,4
7,3,21
0,3,2
0,4,2
0,3,40
7,4,40
0,3,2
0,3,3
7,4,46
0,3,20
0,3,3
7,4,12
7,3,2
7,4,19
7,3,40
7,4,5
7,4,2
0,4,7
7,4,12
7,4,2
0,4,34
7,3,10
0,3,13
7,4,3
7,4,30
7,4,2
0,4,10
0,3,3
0,4,2
0,3,25
7,4,12
0,3,2
0,4,7
7,4,16
7,3,20
0,4,18
7,3,18
7,3,2
0,4,2
0,4,15
7,3,3
0,4,4
0,4,12
0,4,11
0,4,10
0,4,9
0,4,2
7,4,3
0,4,6
7,4,5
7,3,4
7,3,3
0,3,2
7,3,1
