source,destination,holding_time
0,3,10
0,3,47
0,3,3
0,3,8
0,4,63
0,4,18
0,3,2
0,4,4
7,4,84
7,4,50
7,4,6
7,3,89
7,4,7
0,3,24
7,3,4
7,3,2
0,3,2
7,3,51
0,3,81
0,4,16
0,3,23
7,4,23
0,3,22
7,3,8
7,3,76
7,3,41
7,3,28
7,3,28
0,4,50
0,3,71
0,4,7
0,3,3
7,4,37
7,3,67
0,4,10
7,4,12
7,3,24
0,3,2
0,3,58
7,4,6
7,3,40
0,4,40
7,3,41
7,4,2
7,4,9
0,3,16
0,4,33
0,4,47
7,4,6
0,3,51
7,4,25
7,4,33
0,3,16
0,4,12
7,4,2
7,4,22
7,4,44
0,4,16
7,4,42
0,3,13
7,3,32
7,4,39
0,4,13
0,4,10
7,3,10
7,4,2
7,3,22
0,3,23
0,3,32
7,3,31
0,4,30
0,3,29
7,3,28
0,4,27
0,3,2
7,3,25
0,3,17
0,4,23
0,3,3
0,4,10
7,4,20
0,3,19
0,4,18
7,4,2
0,4,16
7,4,12
7,3,14
0,3,13
7,4,12
0,4,11
7,3,4
0,3,9
0,3,8
0,3,7
7,4,6
7,4,3
0,4,4
0,4,2
0,3,2
7,3,1
