source,destination,holding_time
7,4,29
7,4,45
7,3,3
7,3,10
7,3,96
7,3,2
7,4,11
7,3,2
7,3,57
0,4,28
7,4,7
7,3,2
0,3,4
0,3,10
7,3,7
7,4,2
7,3,53
0,4,74
7,4,5
7,4,6
0,4,3
7,4,79
0,3,9
0,4,2
0,3,3
7,3,29
0,3,6
7,4,49
7,4,11
0,4,48
0,3,4
7,4,45
0,4,8
0,4,11
7,4,49
0,3,5
0,3,41
0,4,43
0,3,2
0,4,7
7,4,17
7,3,2
0,3,3
7,4,44
0,4,2
7,4,3
7,3,54
0,4,3
0,4,31
0,3,13
0,3,37
7,3,2
7,3,37
7,3,2
0,3,12
0,3,2
0,4,4
7,4,14
0,3,42
7,3,24
0,4,31
7,4,6
0,3,2
0,4,24
7,4,3
7,4,4
7,4,20
7,4,4
7,4,32
0,3,3
0,3,4
7,3,2
0,3,12
7,4,8
7,4,8
7,3,2
7,3,9
7,3,23
0,3,2
0,3,2
7,3,20
0,4,5
7,3,18
0,3,5
0,3,2
7,3,9
7,4,2
7,4,8
7,3,5
7,4,2
7,3,10
0,3,9
7,3,8
7,4,5
7,4,6
0,3,5
0,3,4
7,4,3
0,4,2
7,3,1
