source,destination,holding_time
7,4,29
7,3,3
7,4,24
0,3,2
7,3,30
7,4,3
7,4,26
0,4,4
0,3,2
7,3,2
0,3,65
7,3,27
7,3,16
0,4,2
7,3,5
0,3,60
7,3,17
7,4,5
7,3,2
0,4,14
7,3,24
7,4,12
7,4,4
7,3,16
0,3,76
7,3,19
0,3,5
0,4,73
7,4,4
0,4,3
0,4,70
0,4,35
7,4,6
0,4,27
0,4,66
0,3,54
0,3,2
0,4,32
0,4,3
7,3,2
7,3,6
0,4,59
0,4,20
7,3,3
0,3,56
0,4,24
0,4,39
0,3,2
0,4,2
7,4,3
7,3,2
7,4,32
0,3,48
7,3,12
0,3,2
7,4,5
0,4,14
0,3,7
0,4,4
0,3,41
0,4,29
7,3,39
0,3,38
7,3,4
7,3,13
7,4,18
7,4,7
7,4,7
0,3,32
7,3,3
7,4,6
7,4,29
0,3,2
0,4,8
7,3,26
0,3,3
0,4,12
0,4,12
7,4,11
7,4,2
7,3,5
0,4,18
0,4,18
0,4,5
0,3,12
7,3,9
0,4,7
7,4,13
0,4,12
7,3,3
7,4,10
0,3,9
0,3,8
0,3,7
0,3,2
0,3,3
0,4,4
7,4,3
7,3,2
7,4,1
