source,destination,holding_time
0,4,92
0,3,7
7,3,3
0,3,32
7,4,3
7,3,2
7,3,27
0,4,2
7,3,2
0,4,35
0,4,2
0,4,14
7,3,5
0,4,2
0,4,6
0,4,11
7,4,5
7,4,6
0,3,62
0,3,2
7,3,11
0,3,6
0,4,11
0,4,4
0,3,9
0,3,2
7,4,3
7,4,41
7,4,12
7,3,5
7,4,13
7,4,4
7,4,5
7,3,33
7,3,3
7,4,2
0,3,9
0,3,2
7,4,4
0,3,34
0,4,3
0,3,28
0,4,5
0,3,4
0,3,3
0,4,12
0,3,35
7,3,4
0,4,27
7,3,24
7,4,8
7,3,5
0,3,31
0,4,7
7,3,39
0,4,2
0,3,10
0,3,5
0,4,42
7,3,41
7,3,2
7,4,2
0,4,38
7,3,37
7,3,4
0,4,35
7,3,4
0,4,33
7,4,3
0,3,2
0,4,3
7,3,5
7,4,19
0,3,3
0,3,13
7,3,9
0,3,24
7,3,3
0,4,6
0,4,4
7,3,20
7,3,7
7,4,18
0,4,4
0,3,16
7,3,2
7,3,14
0,4,2
0,4,12
7,3,5
0,3,2
0,3,2
0,3,2
7,4,4
7,3,6
0,3,2
0,3,4
7,4,3
0,4,2
7,4,1
