source,destination,holding_time
7,3,3
0,3,23
0,4,51
0,3,7
0,4,72
0,4,2
7,4,3
7,4,2
7,4,5
7,4,87
0,3,2
7,3,3
0,4,10
7,4,8
7,3,2
7,3,2
7,3,2
0,4,2
7,3,3
0,3,2
0,3,34
0,4,2
0,3,3
7,4,22
0,3,3
7,4,2
7,4,3
7,3,2
0,3,2
0,4,3
7,4,9
7,3,19
7,3,3
7,3,5
0,4,2
0,4,6
7,3,2
0,4,2
7,4,44
7,4,2
0,3,12
0,4,4
7,3,2
0,3,2
7,4,2
0,3,55
0,4,12
0,4,2
7,3,3
0,4,2
0,3,2
0,4,28
7,4,2
0,4,5
0,3,2
7,4,5
7,3,3
7,4,2
0,4,2
0,4,25
0,4,5
7,3,2
7,3,2
0,4,37
0,3,15
7,4,11
0,4,26
7,4,3
0,3,2
7,4,2
7,4,2
7,4,4
7,4,2
7,3,27
0,3,3
0,4,2
0,3,5
7,4,2
0,4,11
7,4,2
7,4,2
7,4,7
0,4,2
0,3,17
7,3,2
0,4,2
0,4,3
7,3,10
7,4,6
0,4,2
0,4,2
0,4,9
7,4,2
7,4,2
7,3,2
7,3,2
0,3,2
0,3,3
0,3,2
0,4,1
