source,destination,holding_time
7,3,3
7,4,55
0,3,2
7,3,4
0,3,2
7,3,8
0,3,8
0,3,12
7,3,3
0,4,2
0,4,2
0,3,2
0,4,12
0,4,9
0,3,23
7,3,57
7,3,2
7,3,2
7,3,2
0,4,3
0,4,4
7,3,2
0,4,2
0,4,2
7,4,12
0,3,2
0,4,3
7,3,2
7,4,10
7,3,6
0,3,2
0,3,2
0,3,3
0,4,3
0,3,5
7,4,6
0,3,6
0,3,6
0,4,2
7,3,3
0,3,13
0,3,15
0,4,2
0,3,2
7,3,13
7,4,2
7,3,14
7,4,34
7,4,2
7,3,37
7,4,16
7,4,6
0,4,2
0,3,4
7,4,4
7,3,9
7,3,2
7,4,3
0,4,9
0,3,2
0,4,14
0,4,32
0,3,2
7,4,37
0,3,2
0,4,2
7,3,3
0,4,3
7,4,2
0,3,2
0,3,2
7,3,29
0,3,2
0,4,2
0,4,3
7,3,2
7,4,4
0,4,2
0,4,2
7,4,4
0,4,2
7,4,2
7,4,4
7,4,4
7,3,3
7,4,5
7,4,3
0,4,13
7,3,3
7,3,2
0,4,10
7,3,7
0,4,5
7,3,5
0,3,6
7,3,2
0,4,3
0,4,2
7,4,2
7,3,1
