source,destination,holding_time
0,3,71
7,4,47
7,3,3
7,3,97
7,4,2
7,3,2
0,3,33
0,4,31
0,3,25
0,3,48
7,3,4
0,3,7
0,4,3
7,4,6
7,3,24
0,4,2
0,3,8
7,4,49
0,3,2
0,4,53
7,3,80
0,4,79
7,3,5
7,4,4
0,3,45
0,3,5
7,3,7
0,3,18
7,4,21
0,4,2
0,4,51
0,3,28
0,4,68
7,3,32
7,3,4
0,4,4
7,4,3
0,3,63
7,3,8
0,3,45
7,3,11
7,3,21
7,3,2
7,3,3
0,3,56
0,4,13
7,3,54
7,4,53
0,3,6
0,3,31
0,4,9
0,3,14
0,3,22
0,4,9
0,3,3
7,3,45
7,4,34
0,4,29
7,4,8
0,4,7
0,4,2
7,3,28
0,4,3
0,3,37
0,4,9
7,4,5
7,3,34
7,4,21
0,3,32
7,4,15
7,3,5
7,3,29
7,3,18
7,3,27
0,4,26
7,4,2
0,4,24
7,3,6
7,4,2
0,3,2
0,4,4
0,3,6
7,4,18
0,3,7
7,3,16
0,3,11
7,4,3
0,3,13
7,4,9
0,4,5
7,4,4
7,3,4
0,3,8
0,4,7
0,4,6
7,4,5
7,3,4
0,3,3
0,4,2
7,4,1
