source,destination,holding_time
7,4,5
7,3,3
0,4,81
0,4,2
0,3,9
0,4,72
0,3,3
7,3,36
0,4,2
0,3,9
0,3,50
0,4,2
7,3,72
0,4,67
0,3,43
0,3,61
0,4,5
0,3,2
7,4,9
0,4,17
0,3,28
0,3,79
7,3,3
7,3,10
7,4,12
7,3,3
0,4,60
7,3,73
7,3,6
7,4,10
7,4,10
7,4,3
7,4,13
0,4,12
0,3,2
0,3,23
7,3,30
0,3,32
7,3,2
0,3,21
0,3,2
0,3,6
0,4,15
0,4,4
0,4,8
7,3,2
7,3,54
7,4,2
7,3,18
0,4,19
0,4,2
7,4,27
0,4,48
0,3,4
0,3,4
7,4,2
0,4,40
7,3,4
0,3,3
0,3,11
7,3,3
7,3,3
7,3,38
7,4,6
0,3,36
7,4,13
7,4,2
7,3,3
7,4,21
7,3,31
7,3,2
0,4,3
0,3,2
0,3,5
0,4,9
0,4,9
0,3,3
0,4,5
0,3,19
7,4,6
0,4,2
7,3,19
7,4,2
0,4,17
7,3,3
0,3,10
0,4,14
0,4,2
0,3,6
0,4,6
7,4,10
7,4,5
0,4,8
7,4,7
0,3,6
0,3,5
7,3,4
7,4,3
0,3,2
0,4,1
