source,destination,holding_time
0,3,52
0,3,4
7,4,9
7,3,15
7,4,65
0,3,2
7,3,2
7,4,40
0,4,5
0,4,37
7,3,3
0,3,9
7,4,7
7,4,3
0,3,66
7,3,85
0,4,84
0,4,5
0,4,31
0,4,4
0,4,32
0,4,13
0,4,2
7,4,2
7,3,57
0,4,4
0,4,13
7,4,73
0,4,52
7,3,67
0,3,21
0,3,11
7,3,2
7,3,5
0,4,5
0,3,29
0,3,60
7,4,21
0,3,33
7,3,3
0,3,30
0,3,46
0,3,2
7,4,57
0,3,40
7,4,45
7,3,6
0,4,7
7,4,52
7,3,36
7,3,46
7,4,49
7,4,5
0,3,7
7,4,46
0,3,3
0,4,4
0,3,36
0,3,21
0,4,4
0,3,40
7,4,39
0,4,2
7,4,5
7,3,36
0,4,35
7,3,21
0,4,30
0,4,32
0,4,31
7,4,30
7,3,29
7,4,28
7,4,13
0,4,26
7,3,6
0,4,2
7,3,23
0,4,22
7,4,7
0,4,2
7,4,16
0,4,18
7,3,17
7,4,16
7,4,15
7,3,5
7,3,13
7,4,6
0,4,11
7,3,5
0,3,9
0,3,2
0,4,2
7,4,6
0,3,5
7,4,4
7,3,3
7,3,2
0,3,1
