source,destination,holding_time
0,3,5
0,4,46
0,3,74
7,4,7
7,4,2
7,3,56
7,3,68
7,4,48
0,3,4
7,4,73
0,4,3
7,3,2
0,3,6
7,3,20
7,4,51
7,4,19
0,3,47
0,4,2
0,3,2
7,3,25
0,3,3
7,3,72
0,3,2
7,3,2
0,4,9
0,3,14
7,4,2
7,3,30
7,4,9
0,3,2
0,4,50
7,4,69
0,4,45
0,3,63
0,3,13
0,3,2
7,3,4
7,4,24
7,3,19
7,4,6
7,3,3
7,3,3
0,4,2
0,3,5
0,4,56
7,3,34
0,3,2
0,4,13
0,4,52
7,3,51
0,3,19
7,3,4
7,4,3
0,3,4
7,3,5
0,3,20
7,4,5
0,3,7
0,3,42
0,4,9
7,4,3
0,3,37
0,3,9
0,4,37
0,3,7
7,3,7
0,3,15
7,3,10
7,3,11
7,4,31
0,4,23
0,3,18
0,4,6
7,4,5
7,3,26
0,4,2
0,3,24
0,3,2
0,4,7
0,3,12
0,3,20
0,4,4
7,3,17
0,4,9
7,4,16
0,3,9
7,4,10
7,3,2
0,3,11
7,3,10
0,3,10
7,3,9
0,3,8
7,3,2
0,3,2
0,4,3
0,4,4
7,3,3
7,3,2
0,3,1
