source,destination,holding_time
7,3,18
0,4,2
7,3,8
7,3,21
7,4,6
7,4,3
0,3,2
0,3,5
7,4,49
0,3,3
7,4,3
0,4,8
7,3,5
0,3,3
7,4,4
7,4,2
7,3,2
0,4,2
0,4,3
0,4,2
0,4,40
0,4,50
0,4,3
0,3,2
0,3,19
0,3,2
7,4,2
7,4,2
7,4,2
0,4,3
0,3,2
0,4,16
7,4,8
0,3,7
0,3,2
7,3,2
7,3,29
7,3,2
7,4,2
0,3,36
0,3,5
0,3,3
7,4,22
7,4,3
7,4,2
0,4,2
7,4,24
0,4,2
7,4,7
7,3,15
7,3,2
7,4,2
7,3,3
0,3,30
0,3,3
0,4,3
0,3,2
0,4,3
0,4,4
0,3,41
7,3,2
7,4,2
7,4,2
7,3,13
0,3,2
0,4,5
0,3,7
7,3,7
0,4,18
0,3,2
7,4,30
0,4,2
0,4,7
0,4,27
0,3,26
0,3,2
7,4,24
7,4,3
7,4,20
7,4,7
7,3,5
7,4,2
7,4,8
7,3,10
7,4,7
7,4,2
7,4,14
7,3,2
0,4,2
7,3,3
0,3,10
7,4,5
0,3,2
7,4,2
0,4,2
0,3,2
0,3,2
0,4,3
0,4,2
0,3,1
