source,destination,holding_time
0,3,14
7,4,8
7,4,3
0,3,2
7,4,2
0,3,3
7,3,2
7,4,57
0,4,2
0,3,12
7,3,2
0,3,2
7,4,12
0,3,3
7,3,3
7,3,2
7,4,3
0,3,2
0,3,3
0,3,12
0,4,2
7,3,74
0,4,2
0,3,3
7,3,6
0,3,42
0,3,2
0,4,4
7,4,10
0,3,2
0,4,4
0,4,34
0,3,4
7,3,2
7,3,66
7,4,8
0,4,2
0,3,15
0,3,3
0,3,3
7,4,2
7,3,12
7,4,2
0,3,3
7,4,55
7,3,2
0,3,11
7,3,3
7,4,25
7,4,3
7,3,6
7,4,2
7,4,2
0,3,16
7,4,3
0,3,9
7,4,2
7,4,2
7,3,42
7,4,2
0,3,2
7,3,9
7,3,2
0,4,2
0,4,2
0,4,3
0,4,34
0,3,2
7,3,6
7,3,3
0,3,5
7,4,29
7,3,5
7,3,8
0,3,11
7,4,3
7,4,14
7,3,2
7,3,2
7,4,2
0,3,3
7,4,2
0,4,2
7,4,2
7,3,4
7,3,2
7,4,9
7,4,13
0,4,3
0,4,2
0,3,2
0,4,3
7,4,2
0,3,7
0,4,2
7,4,2
7,4,4
7,4,2
0,4,2
7,3,1
