source,destination,holding_time
7,4,2
7,3,33
7,4,8
7,4,10
0,4,46
7,4,10
0,4,57
7,4,69
0,4,67
0,3,33
0,3,5
7,4,37
7,3,5
0,4,5
7,4,50
0,4,3
7,4,84
0,4,60
7,3,66
0,3,64
0,4,69
0,3,40
0,4,74
7,4,4
0,4,3
0,3,2
0,3,2
0,4,5
0,3,72
0,4,15
7,3,34
0,3,10
0,3,21
7,4,3
7,4,22
0,3,2
7,4,59
7,3,59
0,3,8
0,3,6
0,3,2
0,3,10
7,3,4
0,4,29
7,3,56
0,4,43
0,3,2
7,3,8
0,4,6
0,3,40
7,4,50
0,3,20
7,4,8
0,3,43
7,4,21
7,4,7
0,4,14
0,4,16
0,4,17
7,4,41
0,4,6
0,3,11
7,3,28
7,3,28
7,4,6
7,3,7
0,4,3
7,3,12
7,3,27
0,4,31
0,4,27
7,3,5
0,4,22
0,4,5
0,3,12
0,3,25
0,3,24
7,4,23
7,3,16
7,4,21
0,3,20
0,4,9
0,3,3
7,3,11
0,3,8
0,3,15
0,4,4
0,3,3
0,4,12
0,4,11
7,3,10
7,3,9
7,4,6
0,3,7
0,4,5
7,4,4
0,3,4
7,4,3
7,3,2
0,3,1
