source,destination,holding_time
7,4,58
0,3,6
0,4,3
0,3,3
7,4,57
7,3,52
0,3,2
0,4,2
7,4,7
0,4,66
0,4,20
7,4,42
0,3,12
7,3,70
7,3,74
0,4,2
0,3,81
7,4,31
0,4,2
0,3,2
0,4,18
0,4,3
0,3,2
0,3,53
7,4,76
0,4,8
7,3,28
7,4,13
0,4,2
7,3,2
7,4,2
0,3,16
0,3,3
0,3,41
0,4,5
0,4,2
7,4,8
7,4,18
0,3,2
0,4,27
7,3,3
7,4,8
7,4,6
7,3,2
7,3,17
7,3,10
0,4,29
7,3,10
7,4,11
0,3,2
7,3,50
7,4,3
0,3,12
7,4,4
0,3,46
0,4,8
7,3,29
7,4,30
0,4,24
7,4,2
0,4,24
7,3,39
0,4,9
7,3,21
7,3,2
7,4,2
0,3,29
0,4,2
7,4,2
7,3,20
7,3,25
0,3,2
0,3,14
7,4,2
0,4,3
0,3,25
7,4,22
0,3,23
7,4,8
7,3,21
7,4,3
0,4,4
0,4,2
7,4,4
0,4,2
7,4,2
7,3,13
7,4,6
0,4,2
0,3,8
7,4,10
0,4,7
0,3,8
7,4,7
7,3,6
0,4,4
0,3,3
0,3,2
7,4,2
7,4,1
