source,destination,holding_time
0,4,10
7,3,2
0,3,2
7,3,4
0,4,23
0,4,2
0,4,26
7,3,63
7,3,2
7,4,3
7,3,2
0,3,2
7,3,2
7,3,3
7,4,2
0,3,2
0,4,2
7,3,2
7,3,2
0,3,2
0,3,3
0,4,35
7,3,2
0,3,2
0,4,3
7,4,2
0,4,8
7,4,32
7,3,2
0,4,2
0,3,5
0,4,2
7,4,2
7,4,3
7,3,4
7,3,2
7,3,2
7,3,2
0,3,12
0,4,2
0,3,3
0,3,6
7,4,28
7,3,2
7,3,2
0,3,3
7,4,3
7,3,2
0,4,3
7,3,2
7,3,21
7,3,2
0,3,3
7,3,15
0,4,3
0,4,2
7,3,5
0,4,4
7,3,42
0,4,2
7,4,2
0,3,4
0,4,2
7,3,3
0,3,2
0,3,2
7,4,2
0,4,33
0,4,2
7,4,31
0,4,2
0,3,2
7,3,6
0,3,2
7,3,5
0,4,25
7,3,5
7,3,3
7,4,2
0,3,3
0,3,2
0,3,7
0,3,2
0,4,3
0,3,2
0,4,2
7,4,3
0,4,3
7,3,5
0,4,11
7,4,2
7,4,2
7,4,2
0,4,3
7,3,2
0,4,3
7,3,2
7,4,2
0,4,2
7,3,1
