source,destination,holding_time
7,3,7
7,4,98
0,4,44
7,3,75
0,3,17
0,3,65
7,4,6
7,3,17
0,3,33
0,3,28
0,4,2
0,3,7
0,3,28
0,4,21
0,4,20
7,3,54
7,4,10
0,4,5
7,4,36
0,3,46
0,4,78
0,3,27
7,3,31
0,3,22
0,4,63
0,4,20
7,4,2
0,3,12
0,4,4
0,4,26
7,4,3
0,3,68
7,4,38
0,4,18
7,3,5
0,3,65
7,4,64
0,3,63
7,3,3
7,3,61
7,4,60
0,3,59
0,3,58
7,4,4
7,3,16
7,3,5
7,3,40
7,3,16
0,4,36
0,4,18
7,4,24
0,3,49
0,4,16
7,3,26
0,4,31
0,3,20
7,4,41
0,3,24
0,3,2
7,4,6
7,4,5
7,3,39
7,3,28
0,3,19
7,3,36
0,3,2
7,3,31
7,3,33
0,3,16
7,4,31
7,3,6
0,4,29
7,4,4
7,3,27
7,4,26
7,3,25
0,3,24
7,4,23
0,4,13
0,4,2
0,4,2
7,3,10
0,3,18
0,4,17
7,4,9
7,4,15
0,3,14
0,3,5
0,3,12
0,3,11
7,3,4
0,3,2
0,3,8
7,4,2
0,4,4
7,4,4
7,3,4
7,4,3
7,4,2
7,4,1
