source,destination,holding_time
0,4,54
0,3,7
0,3,22
0,3,48
7,3,5
7,3,90
7,4,12
0,3,25
0,3,16
0,3,3
7,3,90
0,3,4
7,3,2
0,3,4
7,4,2
7,4,4
7,3,5
0,3,26
7,3,51
7,4,71
7,3,15
0,3,37
7,3,7
7,4,4
0,3,2
7,4,75
7,3,3
7,3,6
7,3,2
7,3,12
7,3,5
7,3,43
7,3,6
0,3,2
0,3,5
7,4,24
0,3,2
0,4,6
0,3,62
7,3,10
0,4,60
0,3,4
7,4,58
7,4,2
0,4,13
0,4,2
7,3,17
7,3,8
7,4,16
0,4,5
7,3,50
7,3,2
7,3,12
0,4,4
7,4,4
7,3,3
0,4,5
0,4,2
7,3,2
0,3,25
7,4,40
0,3,16
7,3,4
0,4,21
7,4,36
7,4,35
7,3,5
7,3,31
7,3,7
7,4,8
7,3,6
7,4,2
0,4,28
7,3,27
7,3,21
7,4,2
0,4,10
0,3,12
7,4,2
7,3,21
0,3,20
0,4,5
0,4,5
7,4,14
7,4,16
7,4,4
0,4,14
7,3,3
7,3,12
7,4,6
0,3,10
7,4,9
7,3,8
7,3,7
0,3,6
0,3,5
7,3,4
0,3,2
0,3,2
7,4,1
