source,destination,holding_time
7,4,94
0,3,4
7,4,2
0,4,26
0,4,2
0,3,9
0,3,6
7,4,3
7,3,2
7,3,7
7,4,49
0,4,3
7,3,4
0,3,41
0,3,2
0,4,2
0,3,84
0,4,2
0,4,4
0,4,30
0,3,3
0,4,30
7,4,12
7,4,53
0,3,61
0,4,12
0,3,2
0,4,33
0,4,2
7,3,36
0,3,47
7,3,10
0,4,2
7,4,5
7,4,32
0,3,8
0,4,64
7,4,4
7,3,2
7,3,2
0,3,58
7,4,3
0,4,2
0,3,57
0,4,19
0,3,23
7,4,37
0,4,33
0,4,52
7,4,15
0,4,2
7,4,4
0,4,2
0,4,9
7,4,2
7,3,9
7,4,8
7,4,14
7,4,3
0,4,41
7,3,2
0,4,15
0,3,2
7,3,6
0,3,36
7,4,35
7,3,7
7,4,2
7,4,14
0,4,2
7,3,6
7,4,29
7,3,2
7,4,5
7,4,26
0,3,12
7,3,3
0,3,2
0,3,22
7,4,21
0,4,3
7,4,4
7,3,15
0,3,17
0,3,16
0,3,6
7,4,2
0,4,13
7,3,12
7,4,7
0,3,2
7,3,5
0,3,2
0,3,7
0,4,6
7,3,5
0,4,4
0,3,3
7,4,2
7,4,1
