source,destination,holding_time
7,3,4
7,3,14
7,3,16
7,4,4
7,4,4
0,3,29
7,4,4
0,4,24
7,3,73
0,4,6
7,4,11
7,3,4
0,3,14
0,4,22
7,3,78
7,3,13
7,4,2
0,4,2
7,3,2
0,4,4
7,3,70
0,4,23
7,3,2
0,4,4
7,4,18
7,4,16
7,3,2
0,4,5
7,4,2
7,4,43
0,3,2
0,3,69
7,3,14
0,4,3
7,4,66
0,4,2
0,4,64
7,3,10
0,3,30
7,4,3
0,4,2
0,3,48
7,4,2
7,3,40
7,3,15
0,3,4
0,4,2
7,4,53
0,4,5
0,3,2
7,4,28
0,4,5
0,3,48
0,3,2
0,4,46
7,3,2
0,4,10
7,3,7
7,4,42
0,3,2
7,3,4
0,4,2
0,3,38
0,3,19
0,3,29
7,4,4
0,4,5
7,3,12
7,4,12
7,4,31
7,3,2
0,4,29
0,3,2
0,4,27
0,4,2
7,3,5
7,3,5
7,4,23
7,3,2
7,3,21
7,4,11
7,3,19
0,4,2
7,3,5
0,3,6
7,4,2
0,3,14
7,3,13
7,3,12
0,3,3
7,3,10
0,3,9
7,3,8
0,3,7
7,4,6
0,4,5
0,4,3
0,3,3
7,4,2
7,4,1
