source,destination,holding_time
0,4,11
7,4,3
7,4,20
0,3,2
7,4,2
7,4,9
7,4,2
7,4,7
7,3,15
7,3,7
7,4,19
0,3,4
0,4,21
7,4,30
0,3,17
0,4,12
0,4,5
7,4,62
0,4,12
7,4,77
0,3,2
0,4,23
0,4,19
7,4,2
7,3,13
0,4,4
7,3,4
7,3,2
0,3,28
0,3,2
0,4,70
0,3,6
0,3,51
0,4,51
7,3,2
7,4,20
7,3,19
7,3,3
7,4,22
0,4,25
7,3,3
7,4,2
0,3,5
7,4,38
0,3,18
0,3,2
7,3,10
0,3,2
7,4,3
7,4,7
7,4,43
0,3,40
7,3,2
7,3,47
7,4,10
0,3,10
7,4,3
0,3,3
0,4,42
0,3,19
0,4,2
0,4,12
0,4,5
7,3,5
0,4,2
7,4,5
0,4,3
0,3,11
0,3,32
7,4,4
0,4,20
0,4,29
7,3,2
7,3,6
0,3,21
7,4,2
7,4,2
0,3,23
0,4,17
0,4,21
7,3,3
7,4,19
7,4,18
7,4,17
0,3,2
7,4,8
0,3,14
7,4,13
0,4,12
0,4,11
7,3,8
7,4,9
0,3,8
7,3,7
0,3,6
0,4,5
7,3,4
0,4,3
7,4,2
7,4,1
