source,destination,holding_time
0,4,3
0,3,2
0,4,3
7,4,2
7,3,41
7,4,30
7,3,72
0,4,3
7,3,5
0,4,85
7,4,62
7,3,8
7,4,33
7,4,15
7,3,3
7,3,8
7,3,6
7,4,6
7,3,64
7,4,81
0,3,2
0,4,74
0,4,16
0,4,11
0,4,16
7,4,75
0,3,74
7,3,18
0,3,19
7,4,71
0,4,70
0,4,14
7,4,11
0,3,21
0,3,5
0,3,2
0,4,8
7,3,3
0,3,62
0,3,61
7,3,15
7,3,11
7,4,58
0,3,28
7,3,56
0,4,55
0,3,52
0,4,8
7,3,2
0,4,40
7,3,2
0,4,12
7,4,2
0,4,13
7,4,46
0,3,2
0,4,3
7,3,43
7,4,15
7,4,15
7,4,5
0,3,33
0,3,13
0,3,2
0,4,36
7,3,35
7,3,34
7,4,33
0,4,2
0,3,9
0,4,6
0,4,5
0,3,28
0,3,5
0,4,15
7,4,13
0,4,24
0,3,9
0,3,22
7,3,11
0,3,20
7,4,19
0,3,18
0,4,17
7,4,9
0,4,15
7,3,3
7,4,5
0,3,6
7,3,6
7,3,2
0,4,9
0,4,8
0,3,2
7,4,3
7,4,5
0,4,4
7,3,3
7,4,2
0,4,1
