source,destination,holding_time
7,4,4
0,4,10
7,3,3
7,4,48
0,4,8
7,4,2
7,3,2
7,4,2
7,3,4
0,3,3
7,3,3
7,4,12
7,3,33
7,3,22
7,3,6
0,4,40
7,3,11
7,3,35
7,3,2
0,3,4
0,4,76
0,3,2
0,4,2
0,3,31
7,3,12
7,4,5
0,3,3
0,4,2
0,3,6
7,4,51
7,4,42
0,3,4
0,3,15
7,3,39
0,4,66
7,4,65
0,4,64
7,4,26
7,3,62
7,4,30
0,3,8
0,4,2
7,3,53
7,4,7
0,3,56
0,4,51
7,3,2
7,4,45
7,3,7
0,3,6
7,3,2
7,3,17
0,4,11
7,4,2
7,4,11
0,4,20
0,4,3
0,3,10
7,4,42
7,3,16
0,4,40
7,3,39
0,3,3
0,4,37
7,3,20
7,3,25
0,4,10
7,4,6
0,4,7
0,3,3
7,3,3
0,3,2
7,3,28
0,4,2
0,3,3
0,3,10
7,4,4
0,4,3
7,4,2
0,4,3
0,4,16
7,4,3
0,3,18
0,4,2
0,3,9
7,4,15
7,3,2
7,4,2
0,4,11
7,4,11
0,4,10
7,3,3
7,3,2
7,4,7
7,4,6
7,4,5
0,4,3
0,4,2
7,3,2
7,4,1
