source,destination,holding_time
7,3,2
0,3,2
0,3,4
7,4,77
7,4,4
0,4,77
0,3,11
0,4,44
7,4,7
0,3,24
0,3,14
0,3,16
0,4,41
0,4,25
0,3,13
0,4,7
7,3,18
0,3,44
7,3,4
7,4,5
7,4,6
7,4,4
0,4,31
7,3,38
7,4,76
0,4,2
0,4,67
7,3,13
7,4,31
7,3,70
0,3,18
0,4,3
0,4,2
0,3,3
7,3,13
7,3,50
7,4,64
0,4,49
7,4,62
0,3,13
0,3,10
7,4,2
0,4,26
7,3,6
0,3,56
7,3,27
7,4,54
0,3,38
0,3,32
7,3,51
0,3,50
7,3,31
0,4,21
7,4,24
7,4,5
7,3,4
7,3,10
0,4,20
0,4,42
0,3,9
7,4,40
7,3,33
0,4,38
7,3,3
0,3,12
0,3,35
7,4,34
7,3,33
7,4,20
7,4,31
7,4,30
0,4,4
7,3,28
7,4,6
7,4,9
0,3,3
7,3,4
0,4,11
7,4,22
0,4,20
7,4,5
0,4,11
7,4,8
0,4,17
0,4,16
7,3,2
0,4,12
7,4,2
0,3,12
0,3,11
0,3,10
0,3,9
7,4,8
7,4,7
7,3,2
7,3,5
7,3,4
7,4,3
0,4,2
7,3,1
