source,destination,holding_time
0,3,84
7,4,9
0,4,60
7,3,22
0,4,18
0,4,18
7,4,55
7,4,75
0,4,59
7,3,70
7,3,80
7,3,42
0,4,6
7,3,8
7,3,49
0,4,6
7,4,84
0,4,23
0,4,24
0,4,75
0,4,68
0,3,22
0,3,3
7,3,4
0,3,22
7,4,36
0,4,74
7,3,23
7,3,60
0,3,5
7,3,70
7,4,6
7,4,11
0,3,67
7,3,27
0,4,55
7,3,50
0,3,33
7,3,7
7,4,26
7,3,9
7,4,3
7,3,20
7,4,9
7,4,56
0,4,55
0,3,2
0,3,4
7,3,41
7,3,51
0,4,32
7,4,3
0,4,48
7,4,47
0,4,17
0,4,4
7,3,44
0,4,5
7,3,42
7,4,41
7,4,25
0,3,37
7,3,3
0,4,37
7,3,7
0,4,7
7,3,34
0,4,27
7,3,32
0,4,3
0,4,4
7,3,8
0,3,7
7,4,14
7,4,11
7,3,20
0,4,5
0,4,23
0,3,22
7,4,21
0,4,13
0,4,19
0,3,18
0,3,6
7,4,7
0,4,15
0,3,14
0,4,13
0,4,2
7,3,11
7,3,10
7,4,9
0,4,3
7,3,7
7,3,6
0,3,3
7,3,4
0,4,3
7,3,2
0,3,1
