source,destination,holding_time
7,3,2
0,3,2
0,4,17
7,3,31
7,3,2
7,3,3
7,4,7
0,4,2
7,3,7
0,3,14
7,3,75
7,3,41
7,4,13
7,3,2
0,3,78
0,4,2
7,4,2
0,3,83
0,3,3
0,4,4
0,3,2
7,3,67
0,4,71
7,4,27
7,4,2
0,4,23
0,3,2
7,4,25
7,4,7
7,3,3
0,4,3
7,3,25
0,4,2
7,4,3
0,3,2
0,4,13
0,4,64
0,4,6
7,4,17
0,4,41
0,3,9
0,3,5
0,4,2
7,4,2
0,3,4
7,4,3
0,3,17
7,3,39
0,3,3
0,3,33
7,4,2
7,4,3
0,3,16
0,4,47
7,4,8
7,3,6
0,3,44
0,4,5
0,4,4
0,4,5
0,4,31
7,4,21
7,4,9
7,4,37
7,4,6
0,3,2
7,3,34
7,4,13
7,4,2
0,4,23
7,3,30
0,4,2
7,4,28
7,4,6
0,4,26
0,4,11
7,4,4
0,4,23
7,4,2
0,3,21
7,4,4
0,3,2
0,3,5
0,3,2
7,3,16
7,3,15
0,4,13
0,4,3
0,4,12
0,4,11
0,4,5
0,4,9
7,3,8
7,3,2
7,4,6
0,3,5
7,3,4
7,3,3
7,3,2
0,3,1
