source,destination,holding_time
0,3,80
0,4,9
7,3,10
7,3,48
7,3,5
0,4,2
0,4,14
0,3,9
7,4,74
0,4,56
7,3,4
0,3,2
0,3,7
0,4,66
0,3,4
7,4,25
0,3,5
0,3,2
7,4,2
7,3,80
7,3,9
7,4,3
0,4,55
0,3,3
7,3,11
7,3,19
0,3,39
0,4,45
0,3,31
0,3,7
7,3,3
7,4,17
0,4,42
7,3,2
7,4,7
0,4,60
0,3,4
0,4,10
7,3,37
0,3,30
0,3,10
0,3,3
0,3,6
0,4,45
0,4,2
7,4,55
0,4,18
7,3,11
7,4,18
0,4,27
7,4,50
7,4,2
0,4,19
7,4,3
0,4,2
7,4,32
0,3,3
7,4,2
0,4,2
0,3,13
0,4,40
0,3,4
0,4,4
7,4,16
7,3,30
0,4,35
0,4,6
0,3,33
7,3,2
0,3,31
7,3,30
7,3,18
7,4,2
0,4,27
0,4,26
0,4,2
7,4,24
7,3,14
0,4,16
0,4,8
0,3,20
7,3,19
7,3,2
0,4,10
7,4,3
7,3,4
7,4,3
7,4,2
7,4,2
7,4,2
0,4,10
7,3,9
7,4,7
0,3,7
0,4,3
7,3,3
0,3,4
0,3,2
0,4,2
0,3,1
