source,destination,holding_time
0,4,9
0,3,2
0,4,5
0,3,2
7,3,2
7,4,10
7,4,3
0,4,93
0,4,58
7,4,2
7,4,5
0,3,53
0,4,10
7,3,12
7,4,67
7,3,7
0,3,5
7,4,17
0,4,51
0,4,24
7,3,39
0,4,5
0,4,19
0,3,5
0,4,58
0,3,68
7,4,32
7,4,2
0,4,3
0,4,7
0,3,5
0,3,24
0,4,25
0,3,2
7,4,19
0,3,14
0,3,5
7,4,2
0,4,6
0,4,2
7,4,5
7,4,12
0,3,3
0,3,55
0,4,13
7,4,18
7,3,3
0,4,3
7,3,47
0,3,5
0,4,14
0,3,2
0,4,2
7,3,2
7,4,46
0,4,13
7,3,2
0,3,2
0,4,6
0,3,2
7,4,7
0,4,39
0,4,19
0,4,2
0,4,36
0,4,35
0,3,7
7,4,14
7,4,11
0,3,2
0,4,30
7,4,12
0,3,8
0,4,27
0,4,2
0,4,25
7,4,24
7,3,23
0,4,19
7,3,21
0,3,3
7,3,3
7,4,9
7,4,17
7,3,11
0,3,2
0,4,9
7,4,5
7,3,7
0,4,9
7,3,10
0,4,3
7,4,8
7,4,7
7,4,3
7,4,5
7,4,3
7,4,3
0,4,2
0,3,1
