source,destination,holding_time
0,4,23
7,4,19
0,4,49
0,3,2
0,4,8
0,4,28
7,3,82
0,4,37
7,3,11
7,3,34
7,4,5
7,3,2
7,4,2
0,4,16
0,3,75
7,3,30
0,4,2
7,4,4
0,3,8
7,3,13
0,4,80
7,4,2
0,4,6
0,4,56
0,3,2
7,4,39
0,3,14
7,4,24
7,4,9
0,3,25
0,4,70
0,3,2
7,3,68
7,4,6
0,4,9
0,3,49
7,4,3
0,3,2
7,4,2
0,3,4
0,4,9
7,3,59
0,4,35
7,3,11
7,4,56
7,3,10
7,3,29
7,4,53
0,3,2
7,3,51
7,4,4
7,3,6
0,4,34
0,4,47
0,4,9
0,4,18
0,3,44
0,3,43
7,4,3
7,4,2
7,3,40
7,4,28
0,4,15
0,3,14
7,4,5
0,3,35
7,4,17
0,3,33
0,3,16
7,4,5
0,4,3
0,4,3
0,4,2
0,4,10
0,3,26
7,4,2
0,3,4
0,4,10
7,3,21
0,4,21
0,3,4
0,4,13
7,4,3
7,3,17
7,4,2
7,3,5
7,3,8
0,3,13
0,4,12
0,3,11
7,3,9
0,3,9
0,4,3
7,3,5
0,4,6
7,4,3
0,4,4
0,4,3
0,4,2
0,3,1
