source,destination,holding_time
0,4,21
7,4,6
0,4,50
7,4,2
7,3,5
7,3,29
7,3,2
0,3,44
7,4,50
7,4,3
0,4,80
0,3,24
0,4,2
0,4,87
0,3,3
0,4,11
0,3,3
7,4,18
0,3,2
7,4,4
7,4,3
7,3,57
7,3,4
0,3,2
0,3,2
7,3,2
7,3,3
7,3,3
7,4,24
0,4,12
0,3,18
0,4,42
7,4,26
0,3,2
0,3,2
0,3,2
7,3,19
7,3,13
0,4,3
7,3,56
7,3,6
0,3,2
0,3,37
7,4,8
0,4,17
7,3,55
0,4,8
7,3,11
7,4,52
0,3,2
7,3,19
7,4,10
7,4,2
0,3,21
7,4,2
7,4,2
0,4,44
0,4,2
7,4,3
0,3,7
0,3,40
7,3,30
0,3,3
0,4,15
0,4,36
0,4,35
0,4,14
0,4,33
0,4,4
7,3,24
7,3,30
0,3,3
7,3,21
0,4,24
0,3,8
0,3,22
0,3,2
7,4,18
0,4,22
7,4,2
0,4,3
0,3,2
7,3,3
0,3,2
7,3,2
7,3,15
7,4,2
7,3,9
0,4,12
7,4,11
7,3,10
7,4,3
7,3,2
0,4,7
0,4,4
7,4,5
0,4,4
0,3,2
7,4,2
7,3,1
