source,destination,holding_time
7,4,49
7,3,5
7,3,85
7,3,27
7,3,2
0,4,86
7,4,5
7,4,9
0,4,11
0,3,37
7,4,80
0,3,5
7,4,3
7,4,2
0,3,5
7,4,80
7,4,3
7,3,30
0,3,39
7,3,9
0,3,78
0,4,8
7,3,7
7,3,31
7,3,76
7,4,75
0,4,2
0,4,3
7,4,5
7,3,25
0,3,29
7,4,69
7,4,8
7,4,12
7,4,34
0,4,65
0,3,4
0,3,2
7,4,8
7,4,34
7,3,49
0,3,12
0,3,2
0,3,7
7,3,30
7,4,13
0,4,2
0,4,36
7,3,30
7,4,18
7,4,16
7,4,25
0,4,48
0,3,47
0,3,46
0,4,8
0,4,26
7,3,14
7,3,11
0,3,33
0,3,40
7,3,39
0,4,38
0,4,31
0,4,17
0,4,35
7,4,4
7,3,33
0,4,18
7,3,26
7,4,4
0,4,27
0,4,28
0,3,27
7,4,26
0,3,25
0,3,24
7,4,2
0,4,22
7,3,11
7,3,19
7,3,19
0,4,18
0,3,13
7,3,16
0,4,2
0,4,14
7,3,4
7,4,12
0,3,3
7,4,10
0,4,9
7,4,8
7,3,4
7,4,6
0,3,5
0,3,4
7,3,3
0,4,2
7,4,1
