source,destination,holding_time
7,3,98
7,4,88
7,4,8
0,3,5
0,3,60
7,4,11
0,4,11
7,4,5
7,4,2
7,4,62
7,3,41
7,4,89
0,4,6
7,3,75
7,4,86
0,3,4
0,3,46
0,3,46
0,3,82
0,4,32
7,3,17
0,4,41
7,3,16
0,3,20
0,3,6
0,4,6
7,4,14
7,3,11
7,3,14
0,3,7
0,4,5
0,4,26
0,3,4
0,4,54
0,3,61
0,4,40
0,4,3
0,4,5
0,4,31
0,4,15
7,3,16
0,3,7
7,4,35
7,4,3
0,3,13
0,3,8
7,4,42
0,4,3
0,3,32
0,3,38
7,3,16
0,3,38
7,3,48
0,4,47
0,3,33
7,4,41
7,4,44
0,3,14
7,4,26
0,3,6
7,3,19
0,4,5
7,4,2
0,4,19
0,3,11
7,4,35
0,4,34
7,3,2
7,4,10
7,3,2
0,3,3
0,4,7
7,4,11
0,4,4
0,3,10
0,3,2
0,4,3
7,4,2
0,3,14
0,3,8
0,3,4
0,3,5
7,4,18
0,3,17
0,4,16
0,3,15
7,3,14
0,4,2
0,3,12
0,3,11
0,4,3
7,4,7
7,3,8
0,3,7
0,4,6
0,3,5
0,4,2
0,3,3
7,4,2
7,4,1
