source,destination,holding_time
0,3,26
0,3,80
7,3,96
7,3,89
0,3,3
0,4,7
0,4,73
0,3,4
0,3,15
7,3,15
7,4,23
0,3,66
0,4,7
0,4,23
7,4,13
7,3,10
7,4,5
0,4,3
7,3,23
7,3,18
7,4,80
7,4,32
7,4,34
0,3,37
0,3,2
0,4,46
7,3,10
7,4,50
0,4,72
0,4,27
0,4,70
0,3,4
7,3,56
0,4,2
7,3,3
0,4,17
0,3,64
0,3,3
7,4,12
7,4,2
0,3,60
7,3,15
0,3,54
0,4,57
7,3,56
7,3,9
7,3,9
7,3,4
7,4,52
0,3,51
7,4,2
0,3,49
7,4,10
0,3,20
7,3,13
0,4,7
0,3,44
7,3,32
0,3,32
0,4,41
7,4,2
0,4,13
7,4,3
0,3,30
7,4,36
7,4,6
7,3,11
7,4,33
0,4,21
0,4,6
0,4,3
0,4,29
0,3,3
0,4,6
7,4,3
0,3,21
0,4,24
0,3,3
0,3,9
7,4,2
7,4,20
0,4,8
7,4,14
0,3,3
0,3,11
0,3,15
0,3,14
0,4,13
7,3,12
7,3,11
0,3,10
0,3,9
7,4,2
0,3,7
7,3,6
7,3,5
7,3,4
7,3,3
0,3,2
7,4,1
