source,destination,holding_time
7,4,9
7,4,2
0,3,2
7,3,27
7,4,8
7,3,3
7,4,2
7,3,16
0,3,2
0,3,2
0,4,9
0,4,3
0,3,25
0,4,63
7,4,24
0,3,9
7,3,2
0,4,2
7,4,9
0,4,4
7,3,3
0,4,3
0,3,17
7,4,4
7,4,3
7,4,3
0,3,2
0,4,13
0,4,6
0,3,2
0,3,35
7,3,22
0,3,6
0,4,4
0,3,2
7,4,2
0,4,4
0,3,11
0,3,2
7,3,2
7,3,3
7,4,2
7,3,2
0,4,3
7,4,2
7,4,2
0,4,2
0,4,2
0,3,2
0,3,8
7,3,6
0,3,2
7,3,16
7,3,47
0,4,3
0,4,2
7,4,17
7,3,15
7,4,3
7,3,7
7,4,5
7,4,2
0,3,2
7,3,18
7,4,36
0,3,5
0,4,2
7,4,9
0,3,2
7,3,4
7,4,2
7,4,27
0,4,2
7,4,7
0,3,3
0,3,2
7,4,5
7,4,2
0,4,3
7,4,7
7,4,4
0,4,2
0,4,16
0,3,2
0,3,16
7,3,3
7,3,3
7,3,5
0,4,2
0,4,2
0,3,10
7,3,3
0,3,3
7,3,7
0,3,2
7,4,2
7,3,4
0,3,3
0,3,2
0,3,1
