source,destination,holding_time
7,3,5
7,3,6
0,3,45
0,4,7
0,3,36
0,3,3
7,3,2
0,3,7
7,4,10
7,3,3
7,3,5
7,4,2
0,4,29
7,3,42
0,3,20
7,3,23
7,4,84
0,4,2
7,4,5
7,3,17
0,3,75
0,3,38
0,4,48
7,4,26
0,3,15
0,3,14
7,3,14
0,4,9
0,3,2
7,4,5
0,3,12
7,4,3
7,4,2
0,3,3
0,3,66
0,4,28
7,3,2
0,3,12
7,4,8
7,4,2
0,3,3
7,3,18
7,3,7
7,4,2
7,4,7
7,3,15
7,4,23
7,4,48
0,4,9
0,3,13
7,3,26
0,3,2
7,4,5
7,3,14
0,3,3
7,3,45
0,4,44
0,4,4
0,4,23
7,4,41
0,3,4
0,4,7
7,3,2
0,3,6
0,4,8
7,3,4
7,4,12
0,3,33
0,4,32
0,3,3
7,4,30
0,4,24
7,4,17
7,3,27
0,4,26
0,3,25
7,3,24
7,4,20
0,4,22
7,3,12
0,3,20
0,4,2
7,3,6
0,4,17
0,3,9
7,3,15
0,3,3
7,3,6
7,3,11
0,3,11
7,3,10
0,3,2
7,4,2
7,4,7
0,4,6
0,3,5
0,4,4
0,3,3
0,4,2
7,4,1
