source,destination,holding_time
0,3,2
0,4,13
7,4,8
0,4,6
7,3,96
0,3,3
7,4,2
7,3,12
7,3,21
7,3,2
7,4,2
7,4,17
0,4,15
7,4,3
0,3,5
7,4,2
0,4,21
7,4,62
0,3,12
0,4,35
7,4,4
0,3,56
7,3,33
0,4,4
0,3,5
0,3,4
7,3,42
7,3,24
0,3,38
0,3,2
7,3,6
0,3,3
0,3,45
0,3,2
7,3,11
7,4,40
0,4,56
7,4,14
7,3,2
0,4,7
0,3,6
7,3,59
7,3,58
0,4,14
0,4,30
7,4,48
0,4,4
7,4,6
7,4,6
0,3,3
7,3,37
7,4,2
0,4,2
0,4,3
0,3,2
0,3,6
0,3,17
7,3,43
7,4,2
7,3,3
7,3,3
0,3,24
0,4,11
7,3,5
0,4,21
0,3,18
7,3,2
7,4,24
0,4,5
7,4,13
0,4,5
0,3,10
7,3,28
7,4,27
0,4,26
0,4,4
0,4,5
0,4,2
0,3,7
0,4,6
0,4,20
7,4,19
0,3,3
0,3,17
7,4,16
0,3,2
0,4,2
0,3,13
7,4,11
0,3,6
7,4,10
7,3,9
7,4,8
7,3,3
0,4,4
0,4,2
0,4,2
0,4,3
7,3,2
7,3,1
