source,destination,holding_time
0,3,77
0,3,2
7,4,90
7,3,22
0,3,88
0,3,51
0,4,47
7,4,61
7,4,15
0,3,2
7,3,18
7,3,33
0,4,10
7,4,3
0,4,86
7,3,34
7,3,52
7,3,82
0,4,68
7,4,65
7,4,4
0,4,38
7,3,78
7,3,6
7,4,8
0,3,3
0,3,74
7,3,2
0,3,72
7,3,5
7,4,2
7,3,69
7,3,2
7,4,7
7,3,23
0,3,26
0,3,10
0,4,61
7,3,23
0,3,30
7,4,57
0,3,2
0,4,58
0,3,43
0,4,56
0,3,17
7,3,3
0,4,18
0,3,17
0,3,51
0,3,4
0,4,15
0,3,3
7,4,7
7,3,46
7,4,32
0,4,2
0,3,11
7,3,2
7,4,10
0,3,2
7,3,20
0,3,10
0,3,37
7,3,36
0,3,35
0,3,3
7,4,33
0,3,32
0,3,13
7,4,30
7,3,29
7,4,2
0,4,2
7,3,4
0,3,5
7,4,15
7,3,5
0,4,15
0,4,12
0,3,10
0,4,15
0,3,3
0,4,17
0,3,2
0,4,15
0,4,14
7,4,13
0,3,12
0,3,11
7,4,2
7,3,9
0,3,8
0,4,7
7,3,6
0,4,5
0,4,4
0,4,3
7,3,2
7,4,1
