source,destination,holding_time
7,3,21
7,3,6
0,4,15
7,4,3
0,4,5
7,4,2
7,4,16
0,3,24
7,4,38
7,3,14
0,4,2
7,3,2
7,3,2
7,4,2
0,4,5
0,3,27
7,4,72
7,3,2
0,3,40
7,3,19
0,3,18
7,4,25
0,3,2
0,3,31
0,4,2
0,4,3
0,4,73
7,3,7
0,4,66
0,3,9
7,4,3
0,3,8
7,3,68
0,3,2
7,3,7
7,4,2
7,4,3
0,3,63
0,3,20
7,3,2
7,4,13
7,4,3
0,4,6
7,4,2
0,3,26
0,3,35
0,3,30
0,4,24
0,4,52
7,4,13
7,3,28
0,3,2
7,4,22
7,3,24
0,4,2
0,4,11
0,3,44
7,4,2
7,3,6
0,4,22
7,4,9
7,4,2
0,4,5
7,3,37
7,3,19
0,3,5
7,3,2
7,3,6
0,4,10
0,4,2
0,4,30
0,4,14
7,4,28
0,4,2
0,4,3
7,3,9
0,4,3
7,3,2
7,3,22
7,4,21
0,3,20
7,4,13
7,3,18
0,4,3
7,4,5
7,4,15
0,4,11
7,4,13
0,4,3
0,3,11
7,3,10
0,4,7
7,4,8
0,4,7
0,3,3
0,3,5
0,3,2
0,4,3
0,3,2
7,3,1
