source,destination,holding_time
0,4,60
0,3,4
0,4,45
0,3,6
7,4,19
0,3,65
0,4,19
7,4,50
7,4,7
0,3,3
0,3,14
0,3,10
7,3,14
0,3,2
7,4,2
0,3,5
0,4,6
7,3,5
7,3,4
0,3,15
7,3,5
7,3,7
0,3,23
0,3,61
7,3,23
7,4,20
7,4,74
7,3,2
7,3,6
7,3,10
7,3,20
0,4,63
7,4,2
0,3,2
7,4,4
7,4,65
7,3,5
0,4,3
0,3,2
7,3,16
0,4,8
7,3,6
0,4,52
7,3,2
0,3,4
0,3,21
7,3,2
0,4,53
0,4,13
7,3,2
7,3,4
0,4,2
0,3,48
7,3,9
7,4,2
7,3,2
7,3,4
7,3,6
0,3,2
0,4,3
7,3,3
7,3,39
7,4,9
7,4,6
0,4,2
7,4,2
0,3,16
7,3,22
7,3,32
0,3,6
0,4,30
7,3,5
7,4,4
7,4,27
0,4,3
7,4,25
7,3,23
0,3,12
7,4,8
0,3,21
7,3,20
7,3,19
7,3,18
7,3,17
7,4,16
7,4,2
0,3,3
7,4,13
7,4,8
7,4,2
0,3,10
7,4,4
0,4,8
7,4,7
0,4,2
0,3,5
7,3,2
0,4,3
7,4,2
7,4,1
