source,destination,holding_time
7,4,37
0,4,80
7,3,19
0,4,2
7,4,7
0,3,71
7,3,6
7,4,32
0,4,55
0,3,2
0,4,68
7,4,7
0,3,19
0,4,22
0,3,2
0,3,41
0,4,4
7,4,14
0,4,19
7,4,8
0,4,8
7,3,57
0,4,40
7,3,25
7,4,51
7,3,3
0,4,18
0,4,11
7,3,2
7,3,44
7,4,2
0,3,10
7,4,27
0,3,11
0,3,8
0,4,2
0,3,64
7,4,7
7,4,6
0,4,61
0,3,60
0,3,59
7,4,32
7,3,7
7,4,43
0,4,2
0,3,6
7,3,2
7,4,14
7,3,37
7,3,50
0,3,2
0,4,3
7,4,47
0,3,3
7,4,45
7,4,18
0,4,43
0,3,39
7,3,15
7,4,40
7,3,27
0,4,38
0,4,37
7,4,7
0,3,6
0,4,4
7,4,33
0,3,8
7,3,31
0,4,2
0,3,29
0,3,28
0,4,17
7,4,2
7,3,5
7,3,24
0,3,22
7,4,15
0,3,7
7,3,20
0,3,19
0,3,18
0,3,11
7,3,11
7,4,15
0,3,8
7,3,3
0,4,8
7,4,11
0,3,7
0,3,9
0,3,8
0,4,7
0,3,6
0,4,5
7,4,4
7,4,3
7,3,2
0,3,1
