source,destination,holding_time
7,4,14
7,3,79
0,4,32
7,4,4
7,4,59
7,4,18
0,3,3
7,3,12
0,3,7
7,4,42
0,3,32
7,4,89
7,4,59
0,4,16
0,4,4
0,3,37
7,3,21
0,4,5
7,4,9
0,4,7
7,3,41
7,3,2
0,4,44
7,4,2
7,3,3
7,3,2
0,3,2
7,4,12
7,4,41
7,4,3
7,4,6
0,3,18
7,3,16
0,4,10
0,4,13
7,3,7
0,3,56
0,3,2
7,3,3
7,4,4
0,4,47
7,4,31
7,4,2
0,4,14
0,4,3
0,4,55
7,3,3
0,4,2
0,3,9
7,3,3
7,3,2
7,3,14
0,4,48
0,3,11
7,4,46
0,3,22
0,4,44
7,3,2
7,3,42
0,3,24
0,3,3
7,4,8
0,4,6
7,4,3
0,4,6
7,4,35
0,3,11
0,3,6
7,3,32
7,4,2
7,3,24
0,4,5
0,3,9
7,4,7
7,3,26
7,4,6
7,3,4
7,3,2
7,3,7
0,3,4
0,3,20
7,4,3
7,3,18
0,3,2
7,3,4
0,3,13
7,4,2
0,4,3
7,4,4
0,3,11
7,3,10
7,4,9
0,4,5
7,4,3
0,4,6
7,3,2
7,4,2
0,3,3
0,3,2
0,3,1
