source,destination,holding_time
7,3,4
0,3,5
0,3,2
0,3,2
0,4,6
7,4,2
7,4,2
7,3,4
7,3,2
0,4,2
0,4,2
0,3,18
7,3,6
0,4,2
0,4,2
7,4,2
0,4,27
0,4,3
0,4,9
7,4,2
0,3,3
0,3,3
7,4,3
0,4,2
0,4,2
0,4,2
0,4,6
0,3,2
7,3,20
0,4,15
7,4,5
7,4,2
0,4,6
7,3,9
0,3,5
0,3,61
7,4,26
0,3,2
0,4,12
0,4,7
7,3,8
7,3,2
0,4,2
7,4,7
0,3,2
0,3,2
7,4,4
7,3,19
0,3,2
7,4,2
7,4,2
0,3,4
7,4,2
7,4,4
0,3,3
0,4,20
0,3,3
0,3,2
7,3,6
7,4,2
7,3,2
0,3,5
7,4,2
7,3,2
7,3,7
0,4,3
7,3,34
7,3,3
0,4,12
7,3,2
0,3,2
7,4,2
7,4,2
7,3,2
0,4,7
0,4,25
7,4,2
7,4,3
7,4,2
7,3,2
7,4,2
0,3,2
0,3,2
7,4,2
0,3,2
7,3,2
7,3,14
7,3,2
7,4,12
0,3,2
0,3,10
7,4,2
7,3,2
7,4,2
7,4,2
7,3,3
7,3,2
0,3,2
7,4,2
7,4,1
