source,destination,holding_time
7,3,57
0,4,9
7,3,12
7,4,6
0,3,43
0,4,2
7,4,10
0,3,76
7,4,55
0,4,36
7,3,5
7,4,3
0,4,71
0,3,8
0,4,86
7,4,2
0,3,76
7,3,73
0,3,3
0,4,27
7,4,52
7,4,30
0,4,2
7,4,28
0,4,2
0,4,2
7,3,70
7,3,50
7,3,2
7,3,15
0,4,8
7,4,45
0,4,68
0,4,2
7,4,9
7,3,20
7,3,30
0,4,56
0,3,5
0,3,7
7,3,6
7,4,4
0,3,58
0,3,22
0,4,40
7,4,55
7,3,8
7,3,53
7,4,6
0,3,2
7,3,50
0,4,49
7,3,4
0,4,11
7,4,4
7,4,4
7,4,44
0,3,7
7,4,42
0,3,4
7,4,15
7,4,6
7,4,38
0,3,37
7,3,36
0,3,35
0,4,23
7,3,10
7,4,4
7,3,25
7,4,30
7,3,29
7,3,2
0,4,3
7,4,26
7,4,25
0,3,2
0,3,23
0,4,4
0,4,21
7,3,16
7,3,2
7,4,18
7,3,17
7,4,16
0,3,6
0,4,14
0,3,13
0,4,6
7,3,11
0,3,2
0,4,2
0,4,3
7,3,7
0,4,6
7,3,5
0,4,4
7,4,3
7,3,2
7,3,1
