source,destination,holding_time
0,4,40
0,4,13
7,4,5
0,3,62
0,4,16
0,3,5
0,4,31
0,4,29
0,3,16
0,3,27
0,4,10
7,4,38
7,4,8
7,3,10
7,4,61
7,3,45
7,4,31
7,4,4
0,3,5
7,4,34
0,3,31
0,3,21
0,3,60
0,3,34
7,3,76
0,3,19
0,3,54
7,3,27
0,3,72
7,3,4
7,3,2
7,4,50
7,3,37
7,4,3
0,3,20
7,3,61
0,4,2
7,4,4
7,3,7
0,4,55
0,4,2
7,3,59
7,3,5
7,3,10
0,3,56
7,3,9
7,4,2
7,4,4
7,4,20
0,3,51
7,3,50
0,3,49
7,3,36
7,4,15
7,4,12
0,4,4
7,4,44
0,3,7
0,3,42
7,3,41
0,3,2
7,4,19
7,4,17
7,3,15
7,4,36
7,3,35
7,4,14
7,3,33
0,4,2
7,3,21
0,3,30
7,4,25
0,3,3
0,3,27
7,3,20
0,3,12
0,4,13
0,4,3
7,4,3
0,3,21
7,3,8
7,3,19
0,4,18
0,3,3
0,4,10
0,3,15
7,4,14
7,4,13
0,4,6
0,3,11
7,3,10
7,3,9
7,4,8
0,4,7
7,4,5
0,4,5
0,3,3
7,3,3
0,4,2
7,4,1
