source,destination,holding_time
7,4,11
0,3,70
7,4,2
7,3,9
7,3,5
0,4,44
7,3,34
7,3,2
0,4,5
7,4,4
7,3,2
7,3,4
7,3,2
0,3,11
0,4,3
0,3,4
7,4,2
0,3,26
0,3,21
7,3,7
0,4,4
0,4,2
0,3,12
7,3,4
0,4,20
0,4,5
0,4,2
7,3,73
0,4,4
7,4,20
0,4,4
0,4,3
7,3,10
7,3,2
0,4,7
7,4,61
7,4,5
0,3,3
0,3,2
7,4,38
7,4,2
0,4,5
0,4,4
0,4,9
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
0,3,2
0,4,2
0,4,4
0,3,2
7,4,2
7,4,2
7,4,3
0,4,7
7,3,9
7,3,2
0,3,20
7,3,2
7,3,4
0,4,3
7,4,6
7,4,16
0,4,5
7,4,3
7,4,3
7,4,4
0,4,8
7,4,5
0,3,3
0,3,2
0,3,2
7,4,4
0,3,5
0,4,24
7,3,2
7,3,2
7,3,2
0,3,2
7,3,2
7,4,2
0,3,2
7,4,2
0,3,2
0,3,4
7,4,2
0,3,2
0,3,5
0,4,2
0,3,9
0,4,8
0,4,2
7,4,4
7,3,2
0,4,2
7,3,3
0,3,2
7,4,1
