source,destination,holding_time
0,4,2
0,3,79
7,4,14
0,3,2
0,4,3
7,4,7
0,4,5
7,3,6
0,3,3
7,3,2
0,4,2
7,3,2
7,3,3
7,4,4
7,3,2
7,3,26
0,3,2
0,3,9
7,3,7
7,4,2
7,3,46
0,4,10
0,3,7
7,3,77
0,3,2
7,3,5
7,3,3
7,3,4
7,3,2
7,4,2
7,3,66
0,4,7
7,4,3
0,4,8
7,3,2
0,3,2
7,4,25
7,4,5
0,4,2
7,4,4
0,3,2
0,3,19
0,3,58
0,3,4
0,4,2
0,4,12
7,3,3
0,4,18
7,3,4
7,4,51
7,4,2
0,3,2
7,4,2
7,3,4
0,4,10
7,3,3
0,4,17
0,3,7
7,3,42
0,3,2
0,4,11
7,3,2
7,3,5
7,3,4
0,3,13
7,3,6
7,4,3
7,3,14
0,3,2
0,3,3
0,4,2
7,4,2
7,4,2
7,4,21
7,4,3
7,4,9
7,3,3
7,4,2
0,4,5
7,3,2
0,3,6
0,4,2
0,4,2
7,3,3
0,4,16
7,4,2
0,3,5
7,3,2
0,4,2
7,4,2
7,3,2
0,3,9
7,3,8
7,3,2
0,3,2
7,3,2
0,4,4
0,3,3
7,4,2
7,4,1
