source,destination,holding_time
7,3,71
0,4,20
0,3,8
0,3,17
7,4,3
7,3,7
0,4,3
0,4,3
0,3,3
0,4,2
7,3,3
7,4,14
7,3,24
0,3,60
0,4,19
7,3,10
7,3,73
7,4,10
0,4,7
0,3,2
0,4,4
0,4,3
7,3,12
0,4,8
7,3,3
0,3,12
0,3,7
0,4,3
7,3,10
0,4,7
7,4,4
7,3,69
7,3,2
7,4,12
7,3,18
7,3,13
0,4,22
0,3,63
0,3,16
0,4,52
0,4,2
0,4,5
0,4,3
0,4,38
0,3,45
0,4,3
0,3,13
0,4,2
0,4,3
0,4,4
0,4,6
7,4,2
0,4,48
7,3,6
7,3,3
7,4,2
0,3,4
7,4,27
0,4,3
7,4,41
7,3,2
0,3,4
7,4,2
7,4,5
0,3,2
0,3,2
7,3,34
7,3,4
7,3,2
0,3,2
0,3,30
0,4,2
0,3,28
7,3,7
7,4,26
0,3,5
0,3,4
7,4,15
0,4,2
0,4,21
7,4,5
0,3,2
0,4,13
7,4,17
7,4,16
0,4,3
0,3,2
0,3,4
7,3,12
7,4,4
7,4,5
0,3,9
0,4,8
7,4,3
0,4,5
7,4,4
7,3,4
7,4,3
7,3,2
0,3,1
