source,destination,holding_time
7,4,10
7,3,39
7,3,2
7,3,15
0,4,96
0,3,4
0,4,73
7,4,77
7,3,2
0,3,5
7,3,2
0,3,4
0,3,2
7,4,31
7,4,69
0,4,4
0,3,55
7,3,5
7,3,12
7,4,39
7,3,16
7,4,2
0,3,78
0,4,2
7,4,51
0,4,2
7,4,4
0,4,2
7,3,30
7,4,71
7,4,8
0,3,2
0,4,2
7,4,2
0,4,3
0,4,14
7,3,21
0,4,2
0,3,4
0,3,2
7,3,3
0,4,11
7,3,2
7,4,33
7,3,37
7,4,26
0,4,2
7,3,5
0,4,5
7,4,12
7,3,6
7,4,2
7,3,5
0,3,2
0,3,3
0,4,5
7,4,11
7,4,43
0,4,3
7,4,16
7,4,40
7,4,39
0,3,3
0,3,3
7,3,29
7,4,4
0,4,4
7,4,13
7,3,12
7,3,19
0,4,14
0,4,29
7,4,28
0,4,27
0,4,11
0,3,11
7,4,4
7,4,6
7,4,2
7,3,2
0,4,13
0,3,5
7,4,4
0,3,5
7,4,16
7,3,2
0,4,3
0,3,13
7,3,12
7,3,3
7,4,10
0,3,3
0,3,2
7,3,6
0,4,6
7,3,2
7,4,4
7,4,3
0,3,2
0,4,1
