source,destination,holding_time
7,3,41
7,4,7
7,3,8
7,3,13
0,4,41
7,4,52
7,4,2
0,4,40
0,3,35
0,3,57
7,4,90
7,4,20
0,3,33
7,4,26
7,4,7
7,4,29
7,4,9
0,4,27
0,3,5
0,3,10
7,4,2
7,4,79
7,3,36
0,3,77
7,4,3
7,4,5
0,3,17
7,4,21
7,4,6
7,4,14
7,3,67
7,4,66
0,3,3
7,3,19
7,4,2
7,3,48
7,4,5
7,4,13
0,3,19
0,3,2
7,3,8
0,3,12
0,3,2
0,4,17
0,3,8
0,3,3
0,3,34
0,3,53
0,4,46
7,3,8
7,3,3
7,3,48
7,4,16
7,4,2
7,4,46
7,3,9
0,4,19
0,4,6
7,3,3
7,4,15
7,4,40
7,3,5
7,3,2
0,3,37
0,3,10
0,3,12
7,3,5
7,3,6
0,3,29
7,3,20
7,3,5
7,4,16
7,3,28
0,3,27
7,3,22
0,4,25
0,4,2
7,3,23
0,3,6
0,3,21
7,3,20
7,4,19
0,3,18
7,4,17
0,3,2
0,3,3
0,3,14
7,4,13
0,3,12
0,4,11
0,4,10
7,4,9
7,4,8
7,4,3
0,4,6
7,4,5
0,4,4
7,4,3
7,3,2
0,4,1
