source,destination,holding_time
7,3,6
0,4,9
0,4,2
0,4,15
0,4,3
7,4,3
0,4,12
0,3,2
0,4,7
7,3,2
0,4,88
7,3,9
7,4,2
7,3,2
7,3,3
0,3,2
0,3,6
7,4,2
7,4,5
0,3,2
7,4,40
7,4,2
0,3,2
7,3,77
0,4,6
0,3,3
0,3,7
7,4,8
0,3,3
7,3,2
7,4,7
0,4,2
0,4,5
0,3,2
0,4,47
7,3,4
7,4,5
7,3,2
7,4,2
7,3,8
0,3,2
0,3,3
7,4,2
7,3,31
0,4,3
7,3,2
0,4,2
0,3,2
0,3,3
0,3,2
7,3,2
7,4,2
7,3,2
7,4,6
0,3,2
7,3,3
0,3,2
7,4,8
0,4,20
0,3,2
0,3,4
7,3,5
7,3,7
7,4,6
0,4,2
7,4,2
0,3,34
0,4,2
0,3,2
0,4,4
7,4,8
0,3,2
7,4,3
0,4,5
7,4,2
0,3,2
7,4,2
7,4,5
0,4,10
0,3,2
0,4,8
0,4,19
7,3,5
7,4,2
7,3,2
7,4,2
0,4,2
7,4,12
7,4,2
0,3,11
0,3,6
7,4,7
0,4,2
7,4,7
7,4,6
7,4,2
0,3,3
0,3,2
0,4,2
7,3,1
