source,destination,holding_time
0,3,12
7,4,5
7,4,51
7,3,7
7,4,40
7,3,2
0,4,94
0,4,4
0,4,2
7,4,3
7,4,90
7,4,26
0,4,2
7,3,54
0,4,2
7,3,20
7,3,84
0,4,37
7,4,2
7,4,81
7,3,80
0,3,46
7,3,13
0,3,50
7,4,8
0,3,62
7,3,74
7,3,53
7,4,11
0,3,2
0,3,40
0,4,66
0,3,45
0,4,19
0,4,3
0,4,19
7,3,29
0,3,8
7,4,41
0,4,5
0,3,60
7,4,47
7,3,58
7,4,2
7,4,4
0,3,12
0,4,11
0,3,45
0,4,41
7,4,16
7,3,39
0,4,12
0,4,2
0,3,2
7,4,10
0,4,40
0,3,7
0,3,4
0,4,13
0,3,2
0,3,40
7,3,6
0,4,34
7,3,2
7,3,36
7,4,35
7,3,2
7,3,33
0,3,4
7,3,31
0,3,2
7,3,2
7,3,28
0,3,17
0,3,4
7,4,25
7,3,24
7,3,4
7,3,3
7,3,21
7,4,20
7,3,7
7,4,18
7,3,17
7,4,5
7,4,15
7,3,12
7,4,7
0,4,2
7,4,5
0,4,10
0,3,9
0,4,3
0,4,6
7,3,4
0,3,5
7,4,4
7,4,3
7,3,2
7,3,1
