source,destination,holding_time
7,4,2
7,4,75
0,3,4
7,3,2
7,4,8
0,4,2
7,3,2
0,4,7
7,3,2
7,3,2
0,4,9
7,3,2
0,4,45
0,3,2
0,3,3
0,3,2
0,4,2
0,3,2
0,3,4
7,4,14
7,3,2
7,3,2
7,3,21
7,3,53
0,3,49
7,4,6
7,3,2
7,3,73
0,4,3
7,4,19
0,4,2
0,4,2
7,4,2
7,3,2
7,4,2
7,4,54
7,4,2
7,4,2
7,3,2
7,4,2
0,3,3
7,4,5
0,4,2
0,4,2
0,3,2
7,4,8
7,4,9
0,4,53
0,3,2
7,3,2
7,3,3
7,4,2
0,4,7
0,4,4
0,4,7
7,3,4
0,3,2
0,4,2
7,3,5
7,3,2
7,3,2
0,3,2
0,3,38
0,3,2
7,3,11
7,3,4
7,3,7
0,3,2
7,4,2
0,3,4
7,4,23
7,3,2
0,3,3
0,4,3
7,4,3
7,4,2
7,4,17
7,3,23
7,4,2
0,4,20
7,3,2
7,3,2
7,4,3
0,4,3
0,4,16
7,3,2
7,4,5
0,3,6
7,3,3
0,3,2
7,4,2
7,4,2
7,4,2
7,3,2
0,3,3
0,4,3
7,4,4
7,3,2
0,3,2
0,4,1
